"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-01-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-07?sort=price_a","18:50","08:55+1","845","120.0","False","BOD","PRG","","","LGW","555.0","easyJet","","","","","2025-01-07 18:50:00","2025-01-08 08:55:00","290.0","47","Tuesday","evening","long","standard","594892174367425854"
"2024-11-21","2025-01-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-07?sort=price_a","06:00","17:40","700","121.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-07 06:00:00","2025-01-07 17:40:00","","47","Tuesday","morning","long","standard","380394325017852271"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","06:50","21:10","860","68.0","False","BOD","PRG","","","BCN","715.0","Vueling","","Économique","","","2025-01-08 06:50:00","2025-01-08 21:10:00","145.0","48","Wednesday","morning","long","cheap","5420255432501811359"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","13:00","22:20","560","72.0","False","BOD","PRG","","","BCN","715.0","Vueling","","","","","2025-01-08 13:00:00","2025-01-08 22:20:00","","48","Wednesday","afternoon","long","cheap","977938358094985611"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","18:00","22:15","255","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-08 18:00:00","2025-01-08 22:15:00","","48","Wednesday","evening","moyen","cheap","2293990226137904192"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","12:30","17:40","310","91.0","False","BOD","PRG","","","BCN","715.0","Vueling","","","","","2025-01-08 12:30:00","2025-01-08 17:40:00","","48","Wednesday","afternoon","moyen","cheap","211642084814946365"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","12:30","22:15","585","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-08 12:30:00","2025-01-08 22:15:00","","48","Wednesday","afternoon","long","cheap","6342661401201831215"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","18:55","08:40+1","825","91.0","False","BOD","PRG","","","","","Vueling","Wizz Air Malta","","","","2025-01-08 18:55:00","2025-01-09 08:40:00","","48","Wednesday","evening","long","cheap","3500515025006426626"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","LGW","595.0","easyJet","","Standard","","","2025-01-08 18:00:00","2025-01-09 08:20:00","265.0","48","Wednesday","evening","long","cheap","9129206459812430912"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","18:55","10:20+1","925","105.0","False","BOD","PRG","","","LGW","595.0","easyJet","","Standard","","","2025-01-08 18:55:00","2025-01-09 10:20:00","330.0","48","Wednesday","evening","long","standard","767837699085908714"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","20:10","08:55+1","765","110.0","False","BOD","PRG","","","LGW","595.0","easyJet","","Standard","","","2025-01-08 20:10:00","2025-01-09 08:55:00","170.0","48","Wednesday","evening","long","standard","8776645470806442481"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","06:50","22:20","930","110.0","False","BOD","PRG","","","LGW","595.0","easyJet","","","","","2025-01-08 06:50:00","2025-01-08 22:20:00","335.0","48","Wednesday","morning","long","standard","6802434965294571938"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","06:00","13:40","460","114.0","False","BOD","PRG","","","LGW","595.0","easyJet","","","","","2025-01-08 06:00:00","2025-01-08 13:40:00","","48","Wednesday","morning","long","standard","5135404809144260437"
"2024-11-21","2025-01-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-08?sort=price_a","06:00","17:40","700","114.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-08 06:00:00","2025-01-08 17:40:00","","48","Wednesday","morning","long","standard","7740126366832817808"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","19:00","13:05+1","1085","76.0","False","BOD","PRG","","","NCE","905.0","easyJet","","Standard","","","2025-01-09 19:00:00","2025-01-10 13:05:00","180.0","49","Thursday","evening","long","cheap","6470983550582823599"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","13:35","22:20","525","87.0","False","BOD","PRG","","","NCE","905.0","easyJet","","Standard","","","2025-01-09 13:35:00","2025-01-09 22:20:00","","49","Thursday","afternoon","long","cheap","6951051959926422515"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","18:00","22:15","255","91.0","False","BOD","PRG","","","NCE","905.0","easyJet","","","","","2025-01-09 18:00:00","2025-01-09 22:15:00","","49","Thursday","evening","moyen","cheap","7145591687027412303"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","12:30","17:40","310","91.0","False","BOD","PRG","","","NCE","905.0","easyJet","","","","","2025-01-09 12:30:00","2025-01-09 17:40:00","","49","Thursday","afternoon","moyen","cheap","819619813918282027"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","06:00","13:40","460","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-09 06:00:00","2025-01-09 13:40:00","","49","Thursday","morning","long","cheap","1015879192827604777"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","12:30","22:15","585","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-09 12:30:00","2025-01-09 22:15:00","","49","Thursday","afternoon","long","cheap","2189533589779728142"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","06:00","17:40","700","91.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-09 06:00:00","2025-01-09 17:40:00","425.0","49","Thursday","morning","long","cheap","3050640425297563614"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-09 18:00:00","2025-01-10 08:20:00","585.0","49","Thursday","evening","long","cheap","3619362180416139959"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","18:30","08:00+1","810","100.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-09 18:30:00","2025-01-10 08:00:00","535.0","49","Thursday","evening","long","standard","4136868260976630690"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","15:50","08:00+1","970","100.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","","","","2025-01-09 15:50:00","2025-01-10 08:00:00","695.0","49","Thursday","afternoon","long","standard","6674198078151969125"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","20:30","08:00+1","690","104.0","False","BOD","PRG","","","","","Transavia France","Ryanair","","","","2025-01-09 20:30:00","2025-01-10 08:00:00","","49","Thursday","evening","long","standard","6242697773770126715"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","15:55","22:40","405","108.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","","","","2025-01-09 15:55:00","2025-01-09 22:40:00","130.0","49","Thursday","afternoon","long","standard","4584057729985036224"
"2024-11-21","2025-01-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-09?sort=price_a","09:25","20:35","670","121.0","False","BOD","PRG","","","","","easyJet","Ryanair","","","","2025-01-09 09:25:00","2025-01-09 20:35:00","","49","Thursday","morning","long","standard","3799977390340600916"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","09:35","07:35+1","1320","64.0","False","BOD","PRG","","","MXP","580.0","easyJet","","Standard","","","2025-01-10 09:35:00","2025-01-11 07:35:00","740.0","50","Friday","morning","long","cheap","1075232251869758401"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","19:45","07:45+1","720","67.0","False","BOD","PRG","","","MXP","580.0","easyJet","","Standard","","","2025-01-10 19:45:00","2025-01-11 07:45:00","140.0","50","Friday","evening","long","cheap","3483011009136228689"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","17:40","08:40+1","900","75.0","False","BOD","PRG","","","MXP","580.0","easyJet","","","","","2025-01-10 17:40:00","2025-01-11 08:40:00","320.0","50","Friday","evening","long","cheap","1595121308264926686"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","09:55","20:15","620","77.0","False","BOD","PRG","","","MXP","580.0","easyJet","","","","","2025-01-10 09:55:00","2025-01-10 20:15:00","40.0","50","Friday","morning","long","cheap","5076923591498295168"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","07:00","13:05","365","79.0","False","BOD","PRG","","","","","easyJet","","","","","2025-01-10 07:00:00","2025-01-10 13:05:00","","50","Friday","morning","long","cheap","2535300798723173890"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","13:35","21:25","470","89.0","False","BOD","PRG","","","","","Vueling","Ryanair","","","","2025-01-10 13:35:00","2025-01-10 21:25:00","","50","Friday","afternoon","long","cheap","7979929727060554006"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","09:55","22:20","745","89.0","False","BOD","PRG","","","VCE","1120.0","Volotea","Wizz Air Malta","Économique","","","2025-01-10 09:55:00","2025-01-10 22:20:00","","50","Friday","morning","long","cheap","5904944477584170415"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","19:45","08:10+1","745","89.0","False","BOD","PRG","","","VCE","1120.0","Volotea","Wizz Air Malta","","","","2025-01-10 19:45:00","2025-01-11 08:10:00","","50","Friday","evening","long","cheap","6626082453598618510"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","18:05","22:15","250","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-10 18:05:00","2025-01-10 22:15:00","","50","Friday","evening","moyen","cheap","2310730441007535441"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","06:00","13:40","460","91.0","False","BOD","PRG","","","VCE","1120.0","Volotea","Wizz Air Malta","","","","2025-01-10 06:00:00","2025-01-10 13:40:00","","50","Friday","morning","long","cheap","3896895214936361016"
"2024-11-21","2025-01-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-10?sort=price_a","06:00","17:40","700","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-10 06:00:00","2025-01-10 17:40:00","","50","Friday","morning","long","cheap","1173827898592035405"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","21:45","12:25+1","880","83.0","False","BOD","PRG","","","BCN","505.0","Vueling","","","","","2025-01-11 21:45:00","2025-01-12 12:25:00","375.0","51","Saturday","evening","long","cheap","7650382973509029713"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","17:55","08:00+1","845","111.0","False","BOD","PRG","","","","","Iberia","Wizz Air Malta","","","","2025-01-11 17:55:00","2025-01-12 08:00:00","","51","Saturday","evening","long","standard","1433971814636496630"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","06:00","17:40","700","114.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-11 06:00:00","2025-01-11 17:40:00","","51","Saturday","morning","long","standard","6046678502200207628"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","07:40","21:05","805","121.0","False","BOD","PRG","","","","","easyJet","Wizz Air Malta","","","","2025-01-11 07:40:00","2025-01-11 21:05:00","","51","Saturday","morning","long","standard","5750572095216421080"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","06:00","10:50","290","123.0","False","BOD","PRG","","","BCN","500.0","Vueling","easyJet","Économique","","","2025-01-11 06:00:00","2025-01-11 10:50:00","","51","Saturday","morning","moyen","standard","6589625376505843571"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","14:52","09:00+1","1088","123.0","False","BOD","PRG","","","BCN","500.0","Vueling","easyJet","Économique","","","2025-01-11 14:52:00","2025-01-12 09:00:00","588.0","51","Saturday","afternoon","long","standard","2694851670232077060"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","17:55","08:00+1","845","124.0","False","BOD","PRG","","","BCN","500.0","Vueling","easyJet","","","","2025-01-11 17:55:00","2025-01-12 08:00:00","345.0","51","Saturday","evening","long","standard","1788795955636889611"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","12:30","17:40","310","127.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-11 12:30:00","2025-01-11 17:40:00","","51","Saturday","afternoon","moyen","standard","7517627906838446865"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","06:30","22:00","930","129.0","False","BOD","PRG","","","BCN","500.0","Vueling","easyJet","","","","2025-01-11 06:30:00","2025-01-11 22:00:00","430.0","51","Saturday","morning","long","standard","5385437723791718779"
"2024-11-21","2025-01-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-11?sort=price_a","14:40","22:20","460","130.0","False","BOD","PRG","","","","","SWISS","","","","","2025-01-11 14:40:00","2025-01-11 22:20:00","","51","Saturday","afternoon","long","standard","3787703343464624155"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","23:05","09:50+1","645","71.0","False","BOD","PRG","","","FCO","1405.0","Volotea","Wizz Air Malta","Économique","","","2025-01-12 23:05:00","2025-01-13 09:50:00","","52","Sunday","night","long","cheap","6365477548966490205"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","14:10","20:05","355","74.0","False","BOD","PRG","","","FCO","1405.0","Volotea","Wizz Air Malta","Économique","","","2025-01-12 14:10:00","2025-01-12 20:05:00","","52","Sunday","afternoon","moyen","cheap","7839084953591493209"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","07:00","20:05","785","75.0","False","BOD","PRG","","","FCO","1405.0","Volotea","Wizz Air Malta","","","","2025-01-12 07:00:00","2025-01-12 20:05:00","","52","Sunday","morning","long","cheap","1604380514766139342"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","11:58","20:10","492","80.0","False","BOD","PRG","","","","","SNCF","Transavia","","","","2025-01-12 11:58:00","2025-01-12 20:10:00","","52","Sunday","morning","long","cheap","625330873902115316"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","18:50","08:10+1","800","80.0","False","BOD","PRG","","","FCO","1405.0","Volotea","Wizz Air Malta","","","","2025-01-12 18:50:00","2025-01-13 08:10:00","","52","Sunday","evening","long","cheap","2289200581849229959"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","21:15","09:00+1","705","89.0","False","BOD","PRG","","","","","British Airways","Wizz Air UK","","","","2025-01-12 21:15:00","2025-01-13 09:00:00","","52","Sunday","evening","long","cheap","7486091691974264739"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","18:05","22:15","250","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-12 18:05:00","2025-01-12 22:15:00","","52","Sunday","evening","moyen","cheap","613225060215968433"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","18:05","08:20+1","855","95.0","False","BOD","PRG","","","BCN","425.0","Vueling","","Économique","","","2025-01-12 18:05:00","2025-01-13 08:20:00","430.0","52","Sunday","evening","long","cheap","1551620842217041543"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","18:15","09:00+1","885","96.0","False","BOD","PRG","","","BCN","425.0","Vueling","","Économique","","","2025-01-12 18:15:00","2025-01-13 09:00:00","460.0","52","Sunday","evening","long","standard","9090952484669279934"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","21:15","12:50+1","935","100.0","False","BOD","PRG","","","BCN","425.0","Vueling","","","","","2025-01-12 21:15:00","2025-01-13 12:50:00","510.0","52","Sunday","evening","long","standard","2876881716603587484"
"2024-11-21","2025-01-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-12?sort=price_a","09:55","22:20","745","101.0","False","BOD","PRG","","","","","Vueling","Wizz Air Malta","","","","2025-01-12 09:55:00","2025-01-12 22:20:00","","52","Sunday","morning","long","standard","4694762861085683080"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","09:25","15:00","335","61.0","False","BOD","PRG","","","BCN","1210.0","Vueling","","Économique","","","2025-01-13 09:25:00","2025-01-13 15:00:00","","53","Monday","morning","moyen","cheap","5934224278761466228"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","06:50","21:10","860","74.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-13 06:50:00","2025-01-13 21:10:00","","53","Monday","morning","long","cheap","4082997250812015550"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","15:15","22:20","425","75.0","False","BOD","PRG","","","BCN","1210.0","Vueling","","","","","2025-01-13 15:15:00","2025-01-13 22:20:00","","53","Monday","afternoon","long","cheap","8744589226748137654"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","13:55","23:20","565","86.0","False","BOD","PRG","","","","","Vueling","Ryanair","","","","2025-01-13 13:55:00","2025-01-13 23:20:00","","53","Monday","afternoon","long","cheap","7956491174771045400"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","06:50","20:30","820","86.0","False","BOD","PRG","","","BCN","385.0","Vueling","","Économique","","","2025-01-13 06:50:00","2025-01-13 20:30:00","435.0","53","Monday","morning","long","cheap","2601293336240557217"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","18:00","22:15","255","91.0","False","BOD","PRG","","","BCN","385.0","Vueling","","Économique","","","2025-01-13 18:00:00","2025-01-13 22:15:00","","53","Monday","evening","moyen","cheap","1894783430892873900"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","09:55","20:30","635","93.0","False","BOD","PRG","","","","","Vueling","Ryanair","","","","2025-01-13 09:55:00","2025-01-13 20:30:00","","53","Monday","morning","long","cheap","5816004309322941541"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","06:00","17:40","700","95.0","False","BOD","PRG","","","BCN","385.0","Vueling","","","","","2025-01-13 06:00:00","2025-01-13 17:40:00","315.0","53","Monday","morning","long","cheap","8179447551617362095"
"2024-11-21","2025-01-13","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-13?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-13 18:00:00","2025-01-14 08:20:00","","53","Monday","evening","long","cheap","5977871167083527502"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","11:58","20:15","497","83.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-14 11:58:00","2025-01-14 20:15:00","","54","Tuesday","morning","long","cheap","2069376461565206963"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","18:00","22:20","260","91.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-14 18:00:00","2025-01-14 22:20:00","","54","Tuesday","evening","moyen","cheap","9118007126681657360"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","06:00","10:50","290","91.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-14 06:00:00","2025-01-14 10:50:00","","54","Tuesday","morning","moyen","cheap","2738328389317108073"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","12:30","22:20","590","91.0","False","BOD","PRG","","","","","SNCF","Transavia","","","","2025-01-14 12:30:00","2025-01-14 22:20:00","","54","Tuesday","afternoon","long","cheap","3792310595859992996"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","06:00","17:40","700","95.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-14 06:00:00","2025-01-14 17:40:00","","54","Tuesday","morning","long","cheap","5992718974072855544"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-14 18:00:00","2025-01-15 08:20:00","","54","Tuesday","evening","long","cheap","2285303549734317097"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","09:05","20:25","680","111.0","False","BOD","PRG","","","AMS","65.0","KLM","","Light","","","2025-01-14 09:05:00","2025-01-14 20:25:00","615.0","54","Tuesday","morning","long","standard","5484274585633567046"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","17:55","08:40+1","885","112.0","False","BOD","PRG","","","AMS","65.0","KLM","","Light","","","2025-01-14 17:55:00","2025-01-15 08:40:00","820.0","54","Tuesday","evening","long","standard","8786600172507361635"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","06:05","18:10","725","124.0","False","BOD","PRG","","","AMS","65.0","KLM","","Light","","","2025-01-14 06:05:00","2025-01-14 18:10:00","660.0","54","Tuesday","morning","long","standard","2046612599759101885"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","18:25","22:05","220","125.0","False","BOD","PRG","","","AMS","65.0","KLM","","","","","2025-01-14 18:25:00","2025-01-14 22:05:00","155.0","54","Tuesday","evening","moyen","standard","5198327890259408789"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","14:50","22:25","455","130.0","False","BOD","PRG","","","AMS","65.0","KLM","","","","","2025-01-14 14:50:00","2025-01-14 22:25:00","390.0","54","Tuesday","afternoon","long","standard","7505611404325161683"
"2024-11-21","2025-01-14","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-14?sort=price_a","17:55","08:55+1","900","140.0","False","BOD","PRG","","","","","Iberia","British Airways","","","","2025-01-14 17:55:00","2025-01-15 08:55:00","","54","Tuesday","evening","long","standard","4556482962339627134"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","06:50","21:10","860","64.0","False","BOD","PRG","","","BCN","715.0","Vueling","","Économique","","","2025-01-15 06:50:00","2025-01-15 21:10:00","145.0","55","Wednesday","morning","long","cheap","6853414429978459609"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","13:00","22:20","560","73.0","False","BOD","PRG","","","BCN","715.0","Vueling","","Économique","","","2025-01-15 13:00:00","2025-01-15 22:20:00","","55","Wednesday","afternoon","long","cheap","3710455967784592707"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","18:00","22:15","255","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-15 18:00:00","2025-01-15 22:15:00","","55","Wednesday","evening","moyen","cheap","1302634582565292129"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","06:00","10:50","290","90.0","False","BOD","PRG","","","BCN","715.0","Vueling","","","","","2025-01-15 06:00:00","2025-01-15 10:50:00","","55","Wednesday","morning","moyen","cheap","4470549601483432149"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","12:30","17:40","310","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-15 12:30:00","2025-01-15 17:40:00","","55","Wednesday","afternoon","moyen","cheap","7592903803945126427"
